cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,4,Epsilon_Greedy,epsilon=0.3,401,40.93795477899278
scale_default,4,Epsilon_Greedy,epsilon=0.3,402,41.0020417584971
scale_default,4,Epsilon_Greedy,epsilon=0.3,403,41.35107233020339
scale_default,4,Epsilon_Greedy,epsilon=0.3,404,41.50586113114762
scale_default,4,Epsilon_Greedy,epsilon=0.3,405,41.54194592018768
scale_default,4,Epsilon_Greedy,epsilon=0.3,406,41.59468382033248
scale_default,4,Epsilon_Greedy,epsilon=0.3,407,41.77093871223219
scale_default,4,Epsilon_Greedy,epsilon=0.3,408,41.87367943496122
scale_default,4,Epsilon_Greedy,epsilon=0.3,409,42.017648634804594
scale_default,4,Epsilon_Greedy,epsilon=0.3,410,42.04557724825882
scale_default,4,Epsilon_Greedy,epsilon=0.3,411,42.18681598370089
scale_default,4,Epsilon_Greedy,epsilon=0.3,412,42.20992449395487
scale_default,4,Epsilon_Greedy,epsilon=0.3,413,42.392125736947
scale_default,4,Epsilon_Greedy,epsilon=0.3,414,42.52976013305711
scale_default,4,Epsilon_Greedy,epsilon=0.3,415,42.75012779120372
scale_default,4,Epsilon_Greedy,epsilon=0.3,416,42.85694019053349
scale_default,4,Epsilon_Greedy,epsilon=0.3,417,42.94192909485385
scale_default,4,Epsilon_Greedy,epsilon=0.3,418,43.19526301631752
scale_default,4,Epsilon_Greedy,epsilon=0.3,419,43.60318004325275
scale_default,4,Epsilon_Greedy,epsilon=0.3,420,43.853459922312666
scale_default,4,Epsilon_Greedy,epsilon=0.3,421,44.26239701029241
scale_default,4,Epsilon_Greedy,epsilon=0.3,422,44.38611891490383
scale_default,4,Epsilon_Greedy,epsilon=0.3,423,44.496592369954556
scale_default,4,Epsilon_Greedy,epsilon=0.3,424,44.559595398661656
scale_default,4,Epsilon_Greedy,epsilon=0.3,425,44.64231910115039
scale_default,4,Epsilon_Greedy,epsilon=0.3,426,44.8622069602166
scale_default,4,Epsilon_Greedy,epsilon=0.3,427,45.062197986180855
scale_default,4,Epsilon_Greedy,epsilon=0.3,428,45.08119160660993
scale_default,4,Epsilon_Greedy,epsilon=0.3,429,45.40627629639508
scale_default,4,Epsilon_Greedy,epsilon=0.3,430,45.437428654371395
scale_default,4,Epsilon_Greedy,epsilon=0.3,431,45.437428654371395
scale_default,4,Epsilon_Greedy,epsilon=0.3,432,45.601107608053965
scale_default,4,Epsilon_Greedy,epsilon=0.3,433,45.67921433674127
scale_default,4,Epsilon_Greedy,epsilon=0.3,434,45.75360533949403
scale_default,4,Epsilon_Greedy,epsilon=0.3,435,45.96448585175456
scale_default,4,Epsilon_Greedy,epsilon=0.3,436,46.22822595268484
scale_default,4,Epsilon_Greedy,epsilon=0.3,437,46.39466329664155
scale_default,4,Epsilon_Greedy,epsilon=0.3,438,46.614510982370774
scale_default,4,Epsilon_Greedy,epsilon=0.3,439,46.81198466073848
scale_default,4,Epsilon_Greedy,epsilon=0.3,440,46.914714168282934
scale_default,4,Epsilon_Greedy,epsilon=0.3,441,47.178612015135926
scale_default,4,Epsilon_Greedy,epsilon=0.3,442,47.24656797711964
scale_default,4,Epsilon_Greedy,epsilon=0.3,443,47.66484806368777
scale_default,4,Epsilon_Greedy,epsilon=0.3,444,47.75480257339396
scale_default,4,Epsilon_Greedy,epsilon=0.3,445,47.87365623324235
scale_default,4,Epsilon_Greedy,epsilon=0.3,446,47.98599356006733
scale_default,4,Epsilon_Greedy,epsilon=0.3,447,48.04593719425839
scale_default,4,Epsilon_Greedy,epsilon=0.3,448,48.22601089618729
scale_default,4,Epsilon_Greedy,epsilon=0.3,449,48.38624077281491
scale_default,4,Epsilon_Greedy,epsilon=0.3,450,48.4760523511596
scale_default,4,Epsilon_Greedy,epsilon=0.3,451,48.55105078936057
scale_default,4,Epsilon_Greedy,epsilon=0.3,452,48.56725748549077
scale_default,4,Epsilon_Greedy,epsilon=0.3,453,48.694219484512054
scale_default,4,Epsilon_Greedy,epsilon=0.3,454,48.764657151973175
scale_default,4,Epsilon_Greedy,epsilon=0.3,455,48.85822773866731
scale_default,4,Epsilon_Greedy,epsilon=0.3,456,48.94357919270455
scale_default,4,Epsilon_Greedy,epsilon=0.3,457,49.009592416523404
scale_default,4,Epsilon_Greedy,epsilon=0.3,458,49.15484920196937
scale_default,4,Epsilon_Greedy,epsilon=0.3,459,49.295579878000616
scale_default,4,Epsilon_Greedy,epsilon=0.3,460,49.40014512131542
scale_default,4,Epsilon_Greedy,epsilon=0.3,461,49.50753141971733
scale_default,4,Epsilon_Greedy,epsilon=0.3,462,49.65976157015391
scale_default,4,Epsilon_Greedy,epsilon=0.3,463,50.09178750154501
scale_default,4,Epsilon_Greedy,epsilon=0.3,464,50.16175374922824
scale_default,4,Epsilon_Greedy,epsilon=0.3,465,50.16175374922824
scale_default,4,Epsilon_Greedy,epsilon=0.3,466,50.33480936300954
scale_default,4,Epsilon_Greedy,epsilon=0.3,467,50.37321809090941
scale_default,4,Epsilon_Greedy,epsilon=0.3,468,50.435716044849826
scale_default,4,Epsilon_Greedy,epsilon=0.3,469,50.51880589069904
scale_default,4,Epsilon_Greedy,epsilon=0.3,470,50.790912749808726
scale_default,4,Epsilon_Greedy,epsilon=0.3,471,50.880689187966645
scale_default,4,Epsilon_Greedy,epsilon=0.3,472,51.194598790020734
scale_default,4,Epsilon_Greedy,epsilon=0.3,473,51.194598790020734
scale_default,4,Epsilon_Greedy,epsilon=0.3,474,51.31761653035984
scale_default,4,Epsilon_Greedy,epsilon=0.3,475,51.46028630502333
scale_default,4,Epsilon_Greedy,epsilon=0.3,476,51.696642650406474
scale_default,4,Epsilon_Greedy,epsilon=0.3,477,51.696642650406474
scale_default,4,Epsilon_Greedy,epsilon=0.3,478,51.85561182098469
scale_default,4,Epsilon_Greedy,epsilon=0.3,479,51.97201614700994
scale_default,4,Epsilon_Greedy,epsilon=0.3,480,52.189446283572
scale_default,4,Epsilon_Greedy,epsilon=0.3,481,52.3421393322175
scale_default,4,Epsilon_Greedy,epsilon=0.3,482,52.500882721133955
scale_default,4,Epsilon_Greedy,epsilon=0.3,483,52.51519103055636
scale_default,4,Epsilon_Greedy,epsilon=0.3,484,52.692497245064416
scale_default,4,Epsilon_Greedy,epsilon=0.3,485,52.70843413031235
scale_default,4,Epsilon_Greedy,epsilon=0.3,486,52.77083090486202
scale_default,4,Epsilon_Greedy,epsilon=0.3,487,52.83594330943564
scale_default,4,Epsilon_Greedy,epsilon=0.3,488,52.880573060095045
scale_default,4,Epsilon_Greedy,epsilon=0.3,489,53.00504741155278
scale_default,4,Epsilon_Greedy,epsilon=0.3,490,53.069077684132445
scale_default,4,Epsilon_Greedy,epsilon=0.3,491,53.159690703331194
scale_default,4,Epsilon_Greedy,epsilon=0.3,492,53.34349479041478
scale_default,4,Epsilon_Greedy,epsilon=0.3,493,53.38315945864479
scale_default,4,Epsilon_Greedy,epsilon=0.3,494,53.59013950893211
scale_default,4,Epsilon_Greedy,epsilon=0.3,495,53.76389812708668
scale_default,4,Epsilon_Greedy,epsilon=0.3,496,54.02892472516933
scale_default,4,Epsilon_Greedy,epsilon=0.3,497,54.02892472516933
scale_default,4,Epsilon_Greedy,epsilon=0.3,498,54.12453110851573
scale_default,4,Epsilon_Greedy,epsilon=0.3,499,54.247074222037355
scale_default,4,Epsilon_Greedy,epsilon=0.3,500,54.63699027261757
scale_default,4,Epsilon_Greedy,epsilon=0.3,501,54.69805118538049
scale_default,4,Epsilon_Greedy,epsilon=0.3,502,54.867388006949916
scale_default,4,Epsilon_Greedy,epsilon=0.3,503,54.89501552285987
scale_default,4,Epsilon_Greedy,epsilon=0.3,504,55.05302494293273
scale_default,4,Epsilon_Greedy,epsilon=0.3,505,55.21892333347676
scale_default,4,Epsilon_Greedy,epsilon=0.3,506,55.353727586037024
scale_default,4,Epsilon_Greedy,epsilon=0.3,507,55.533950028769574
scale_default,4,Epsilon_Greedy,epsilon=0.3,508,55.698932836287696
scale_default,4,Epsilon_Greedy,epsilon=0.3,509,55.81065819366015
scale_default,4,Epsilon_Greedy,epsilon=0.3,510,55.816858743555485
scale_default,4,Epsilon_Greedy,epsilon=0.3,511,55.95632173030949
scale_default,4,Epsilon_Greedy,epsilon=0.3,512,56.264823003916476
scale_default,4,Epsilon_Greedy,epsilon=0.3,513,56.4928094859703
scale_default,4,Epsilon_Greedy,epsilon=0.3,514,56.686435677808525
scale_default,4,Epsilon_Greedy,epsilon=0.3,515,56.80237491521412
scale_default,4,Epsilon_Greedy,epsilon=0.3,516,57.048081068341816
scale_default,4,Epsilon_Greedy,epsilon=0.3,517,57.1200527847932
scale_default,4,Epsilon_Greedy,epsilon=0.3,518,57.52476503639676
scale_default,4,Epsilon_Greedy,epsilon=0.3,519,57.56569428868349
scale_default,4,Epsilon_Greedy,epsilon=0.3,520,57.930209164465914
scale_default,4,Epsilon_Greedy,epsilon=0.3,521,58.38676586722557
scale_default,4,Epsilon_Greedy,epsilon=0.3,522,58.74230464792527
scale_default,4,Epsilon_Greedy,epsilon=0.3,523,58.77124641091916
scale_default,4,Epsilon_Greedy,epsilon=0.3,524,58.917730071273645
scale_default,4,Epsilon_Greedy,epsilon=0.3,525,59.62097950503235
scale_default,4,Epsilon_Greedy,epsilon=0.3,526,59.81852931191105
scale_default,4,Epsilon_Greedy,epsilon=0.3,527,59.963134477349364
scale_default,4,Epsilon_Greedy,epsilon=0.3,528,59.963134477349364
scale_default,4,Epsilon_Greedy,epsilon=0.3,529,60.11961348665062
scale_default,4,Epsilon_Greedy,epsilon=0.3,530,60.204614813668265
scale_default,4,Epsilon_Greedy,epsilon=0.3,531,60.27694311511763
scale_default,4,Epsilon_Greedy,epsilon=0.3,532,60.350263699094945
scale_default,4,Epsilon_Greedy,epsilon=0.3,533,60.37749603981693
scale_default,4,Epsilon_Greedy,epsilon=0.3,534,60.424362558952964
scale_default,4,Epsilon_Greedy,epsilon=0.3,535,60.48146146821201
scale_default,4,Epsilon_Greedy,epsilon=0.3,536,60.49731529788384
scale_default,4,Epsilon_Greedy,epsilon=0.3,537,60.49731529788384
scale_default,4,Epsilon_Greedy,epsilon=0.3,538,60.534932631266976
scale_default,4,Epsilon_Greedy,epsilon=0.3,539,60.674747857361474
scale_default,4,Epsilon_Greedy,epsilon=0.3,540,60.76801834659455
scale_default,4,Epsilon_Greedy,epsilon=0.3,541,60.90173158636978
scale_default,4,Epsilon_Greedy,epsilon=0.3,542,60.94147276853252
scale_default,4,Epsilon_Greedy,epsilon=0.3,543,61.13840142232163
scale_default,4,Epsilon_Greedy,epsilon=0.3,544,61.4457206557757
scale_default,4,Epsilon_Greedy,epsilon=0.3,545,61.851711905607985
scale_default,4,Epsilon_Greedy,epsilon=0.3,546,62.222511857708575
scale_default,4,Epsilon_Greedy,epsilon=0.3,547,62.26771661971472
scale_default,4,Epsilon_Greedy,epsilon=0.3,548,62.524818442165994
scale_default,4,Epsilon_Greedy,epsilon=0.3,549,62.80122570739687
scale_default,4,Epsilon_Greedy,epsilon=0.3,550,62.86521828610953
scale_default,4,Epsilon_Greedy,epsilon=0.3,551,63.046993464043936
scale_default,4,Epsilon_Greedy,epsilon=0.3,552,63.15962375576867
scale_default,4,Epsilon_Greedy,epsilon=0.3,553,63.27124155806442
scale_default,4,Epsilon_Greedy,epsilon=0.3,554,63.576294366626335
scale_default,4,Epsilon_Greedy,epsilon=0.3,555,63.62741752488812
scale_default,4,Epsilon_Greedy,epsilon=0.3,556,63.84558482597821
scale_default,4,Epsilon_Greedy,epsilon=0.3,557,64.11148346701083
scale_default,4,Epsilon_Greedy,epsilon=0.3,558,64.21708362365334
scale_default,4,Epsilon_Greedy,epsilon=0.3,559,64.37896107096266
scale_default,4,Epsilon_Greedy,epsilon=0.3,560,64.58352685421461
scale_default,4,Epsilon_Greedy,epsilon=0.3,561,64.70261249921175
scale_default,4,Epsilon_Greedy,epsilon=0.3,562,64.89264938162198
scale_default,4,Epsilon_Greedy,epsilon=0.3,563,65.13999994632447
scale_default,4,Epsilon_Greedy,epsilon=0.3,564,65.36600311347414
scale_default,4,Epsilon_Greedy,epsilon=0.3,565,65.74453249423168
scale_default,4,Epsilon_Greedy,epsilon=0.3,566,65.89504532039865
scale_default,4,Epsilon_Greedy,epsilon=0.3,567,65.90487123331349
scale_default,4,Epsilon_Greedy,epsilon=0.3,568,66.12540171456621
scale_default,4,Epsilon_Greedy,epsilon=0.3,569,66.21084616083739
scale_default,4,Epsilon_Greedy,epsilon=0.3,570,66.60590690090622
scale_default,4,Epsilon_Greedy,epsilon=0.3,571,66.67372424725357
scale_default,4,Epsilon_Greedy,epsilon=0.3,572,67.17002415348611
scale_default,4,Epsilon_Greedy,epsilon=0.3,573,67.57366581261502
scale_default,4,Epsilon_Greedy,epsilon=0.3,574,67.79969177744337
scale_default,4,Epsilon_Greedy,epsilon=0.3,575,68.40807463269053
scale_default,4,Epsilon_Greedy,epsilon=0.3,576,68.66851353712038
scale_default,4,Epsilon_Greedy,epsilon=0.3,577,69.04736036351969
scale_default,4,Epsilon_Greedy,epsilon=0.3,578,69.41931377762596
scale_default,4,Epsilon_Greedy,epsilon=0.3,579,69.47682840417967
scale_default,4,Epsilon_Greedy,epsilon=0.3,580,69.60383785263781
scale_default,4,Epsilon_Greedy,epsilon=0.3,581,70.05095331265461
scale_default,4,Epsilon_Greedy,epsilon=0.3,582,70.09004527104506
scale_default,4,Epsilon_Greedy,epsilon=0.3,583,70.26110978425282
scale_default,4,Epsilon_Greedy,epsilon=0.3,584,70.70118797363136
scale_default,4,Epsilon_Greedy,epsilon=0.3,585,70.8137324005544
scale_default,4,Epsilon_Greedy,epsilon=0.3,586,70.94322729555354
scale_default,4,Epsilon_Greedy,epsilon=0.3,587,71.19002142326434
scale_default,4,Epsilon_Greedy,epsilon=0.3,588,71.33719092457268
scale_default,4,Epsilon_Greedy,epsilon=0.3,589,71.33719092457268
scale_default,4,Epsilon_Greedy,epsilon=0.3,590,71.54855583543201
scale_default,4,Epsilon_Greedy,epsilon=0.3,591,71.68980796935004
scale_default,4,Epsilon_Greedy,epsilon=0.3,592,71.82634977259428
scale_default,4,Epsilon_Greedy,epsilon=0.3,593,72.02106418295601
scale_default,4,Epsilon_Greedy,epsilon=0.3,594,72.16004787935806
scale_default,4,Epsilon_Greedy,epsilon=0.3,595,72.1908195136933
scale_default,4,Epsilon_Greedy,epsilon=0.3,596,72.32137712706273
scale_default,4,Epsilon_Greedy,epsilon=0.3,597,72.4570315509223
scale_default,4,Epsilon_Greedy,epsilon=0.3,598,72.62041862473724
scale_default,4,Epsilon_Greedy,epsilon=0.3,599,72.86694513983136
scale_default,4,Epsilon_Greedy,epsilon=0.4,0,0.13839008291994745
scale_default,4,Epsilon_Greedy,epsilon=0.4,1,0.2609777485878646
scale_default,4,Epsilon_Greedy,epsilon=0.4,2,0.2609777485878646
scale_default,4,Epsilon_Greedy,epsilon=0.4,3,0.2609777485878646
scale_default,4,Epsilon_Greedy,epsilon=0.4,4,0.27238858781942704
scale_default,4,Epsilon_Greedy,epsilon=0.4,5,0.2749840289438167
scale_default,4,Epsilon_Greedy,epsilon=0.4,6,0.3729280545053583
scale_default,4,Epsilon_Greedy,epsilon=0.4,7,0.4278610239014641
scale_default,4,Epsilon_Greedy,epsilon=0.4,8,0.4718953174672853
scale_default,4,Epsilon_Greedy,epsilon=0.4,9,0.5339435300910921
scale_default,4,Epsilon_Greedy,epsilon=0.4,10,0.55957102630349
scale_default,4,Epsilon_Greedy,epsilon=0.4,11,0.5744824359506785
scale_default,4,Epsilon_Greedy,epsilon=0.4,12,0.6049345908131596
scale_default,4,Epsilon_Greedy,epsilon=0.4,13,0.6149506721048821
scale_default,4,Epsilon_Greedy,epsilon=0.4,14,0.677692105841402
scale_default,4,Epsilon_Greedy,epsilon=0.4,15,0.6853708787698958
scale_default,4,Epsilon_Greedy,epsilon=0.4,16,0.7097166674346019
scale_default,4,Epsilon_Greedy,epsilon=0.4,17,0.7207587757176145
scale_default,4,Epsilon_Greedy,epsilon=0.4,18,0.7556637576920833
scale_default,4,Epsilon_Greedy,epsilon=0.4,19,0.7746968408425485
scale_default,4,Epsilon_Greedy,epsilon=0.4,20,0.8147225428047821
scale_default,4,Epsilon_Greedy,epsilon=0.4,21,0.8296767133721847
scale_default,4,Epsilon_Greedy,epsilon=0.4,22,0.8693071690742693
scale_default,4,Epsilon_Greedy,epsilon=0.4,23,0.8704836672295708
scale_default,4,Epsilon_Greedy,epsilon=0.4,24,0.9711431073927804
scale_default,4,Epsilon_Greedy,epsilon=0.4,25,1.0057928278839088
scale_default,4,Epsilon_Greedy,epsilon=0.4,26,1.0303335422091673
scale_default,4,Epsilon_Greedy,epsilon=0.4,27,1.0458127628555753
scale_default,4,Epsilon_Greedy,epsilon=0.4,28,1.0724440322047875
scale_default,4,Epsilon_Greedy,epsilon=0.4,29,1.1543553322222413
scale_default,4,Epsilon_Greedy,epsilon=0.4,30,1.1612812627267919
scale_default,4,Epsilon_Greedy,epsilon=0.4,31,1.1812790819070629
scale_default,4,Epsilon_Greedy,epsilon=0.4,32,1.1812790819070629
scale_default,4,Epsilon_Greedy,epsilon=0.4,33,1.189287382153782
scale_default,4,Epsilon_Greedy,epsilon=0.4,34,1.1950288316306406
scale_default,4,Epsilon_Greedy,epsilon=0.4,35,1.1971405270694673
scale_default,4,Epsilon_Greedy,epsilon=0.4,36,1.2204525568350175
scale_default,4,Epsilon_Greedy,epsilon=0.4,37,1.2225581776329397
scale_default,4,Epsilon_Greedy,epsilon=0.4,38,1.2290631865297157
scale_default,4,Epsilon_Greedy,epsilon=0.4,39,1.2290631865297157
scale_default,4,Epsilon_Greedy,epsilon=0.4,40,1.2298345649215012
scale_default,4,Epsilon_Greedy,epsilon=0.4,41,1.2600474881384944
scale_default,4,Epsilon_Greedy,epsilon=0.4,42,1.2608301320869377
scale_default,4,Epsilon_Greedy,epsilon=0.4,43,1.291663592245898
scale_default,4,Epsilon_Greedy,epsilon=0.4,44,1.291663592245898
scale_default,4,Epsilon_Greedy,epsilon=0.4,45,1.294752526462038
scale_default,4,Epsilon_Greedy,epsilon=0.4,46,1.3113589791221698
scale_default,4,Epsilon_Greedy,epsilon=0.4,47,1.3113589791221698
scale_default,4,Epsilon_Greedy,epsilon=0.4,48,1.3113589791221698
scale_default,4,Epsilon_Greedy,epsilon=0.4,49,1.3867621631096443
scale_default,4,Epsilon_Greedy,epsilon=0.4,50,1.4579370565252836
scale_default,4,Epsilon_Greedy,epsilon=0.4,51,1.4579370565252836
scale_default,4,Epsilon_Greedy,epsilon=0.4,52,1.4660732055411905
scale_default,4,Epsilon_Greedy,epsilon=0.4,53,1.4790345012362187
scale_default,4,Epsilon_Greedy,epsilon=0.4,54,1.4790345012362187
scale_default,4,Epsilon_Greedy,epsilon=0.4,55,1.4797468915012426
scale_default,4,Epsilon_Greedy,epsilon=0.4,56,1.4797468915012426
scale_default,4,Epsilon_Greedy,epsilon=0.4,57,1.4908461888495466
scale_default,4,Epsilon_Greedy,epsilon=0.4,58,1.4922920802445827
scale_default,4,Epsilon_Greedy,epsilon=0.4,59,1.4932527226248569
scale_default,4,Epsilon_Greedy,epsilon=0.4,60,1.4932527226248569
scale_default,4,Epsilon_Greedy,epsilon=0.4,61,1.5745290990981688
scale_default,4,Epsilon_Greedy,epsilon=0.4,62,1.7028751065881418
scale_default,4,Epsilon_Greedy,epsilon=0.4,63,1.7199713822681035
scale_default,4,Epsilon_Greedy,epsilon=0.4,64,1.7766531423937744
scale_default,4,Epsilon_Greedy,epsilon=0.4,65,1.7854346046818699
scale_default,4,Epsilon_Greedy,epsilon=0.4,66,1.7886085219244832
scale_default,4,Epsilon_Greedy,epsilon=0.4,67,1.8484595197588793
scale_default,4,Epsilon_Greedy,epsilon=0.4,68,1.9233592537681035
scale_default,4,Epsilon_Greedy,epsilon=0.4,69,1.9233592537681035
scale_default,4,Epsilon_Greedy,epsilon=0.4,70,1.9490542296525986
scale_default,4,Epsilon_Greedy,epsilon=0.4,71,1.9490542296525986
scale_default,4,Epsilon_Greedy,epsilon=0.4,72,1.956913944924378
scale_default,4,Epsilon_Greedy,epsilon=0.4,73,2.005914840649784
scale_default,4,Epsilon_Greedy,epsilon=0.4,74,2.005914840649784
scale_default,4,Epsilon_Greedy,epsilon=0.4,75,2.0074106094548227
scale_default,4,Epsilon_Greedy,epsilon=0.4,76,2.0140206002581396
scale_default,4,Epsilon_Greedy,epsilon=0.4,77,2.0413760796033085
scale_default,4,Epsilon_Greedy,epsilon=0.4,78,2.046095942053058
scale_default,4,Epsilon_Greedy,epsilon=0.4,79,2.0661641736753977
scale_default,4,Epsilon_Greedy,epsilon=0.4,80,2.0661641736753977
scale_default,4,Epsilon_Greedy,epsilon=0.4,81,2.1035397938542566
scale_default,4,Epsilon_Greedy,epsilon=0.4,82,2.1035397938542566
scale_default,4,Epsilon_Greedy,epsilon=0.4,83,2.110222888785958
scale_default,4,Epsilon_Greedy,epsilon=0.4,84,2.1762339622271782
scale_default,4,Epsilon_Greedy,epsilon=0.4,85,2.1954001755519768
scale_default,4,Epsilon_Greedy,epsilon=0.4,86,2.2302441769427115
scale_default,4,Epsilon_Greedy,epsilon=0.4,87,2.24581014696992
scale_default,4,Epsilon_Greedy,epsilon=0.4,88,2.258116488654315
scale_default,4,Epsilon_Greedy,epsilon=0.4,89,2.2745228008583553
scale_default,4,Epsilon_Greedy,epsilon=0.4,90,2.3029413052454495
scale_default,4,Epsilon_Greedy,epsilon=0.4,91,2.3078623432326157
scale_default,4,Epsilon_Greedy,epsilon=0.4,92,2.319101132811963
scale_default,4,Epsilon_Greedy,epsilon=0.4,93,2.331926393675186
scale_default,4,Epsilon_Greedy,epsilon=0.4,94,2.355959886247406
scale_default,4,Epsilon_Greedy,epsilon=0.4,95,2.357521860365637
scale_default,4,Epsilon_Greedy,epsilon=0.4,96,2.4256483102998034
scale_default,4,Epsilon_Greedy,epsilon=0.4,97,2.4287577252132384
scale_default,4,Epsilon_Greedy,epsilon=0.4,98,2.433843321710216
scale_default,4,Epsilon_Greedy,epsilon=0.4,99,2.433843321710216
scale_default,4,Epsilon_Greedy,epsilon=0.4,100,2.433843321710216
scale_default,4,Epsilon_Greedy,epsilon=0.4,101,2.4436695325443507
scale_default,4,Epsilon_Greedy,epsilon=0.4,102,2.447050003294759
scale_default,4,Epsilon_Greedy,epsilon=0.4,103,2.474753775657349
scale_default,4,Epsilon_Greedy,epsilon=0.4,104,2.4810658169693927
scale_default,4,Epsilon_Greedy,epsilon=0.4,105,2.4881708346071885
scale_default,4,Epsilon_Greedy,epsilon=0.4,106,2.495626174158349
scale_default,4,Epsilon_Greedy,epsilon=0.4,107,2.4981289095257733
scale_default,4,Epsilon_Greedy,epsilon=0.4,108,2.5035020575681743
scale_default,4,Epsilon_Greedy,epsilon=0.4,109,2.5054071873339647
scale_default,4,Epsilon_Greedy,epsilon=0.4,110,2.509988875972514
scale_default,4,Epsilon_Greedy,epsilon=0.4,111,2.539284331227266
scale_default,4,Epsilon_Greedy,epsilon=0.4,112,2.539284331227266
scale_default,4,Epsilon_Greedy,epsilon=0.4,113,2.5939736726385183
scale_default,4,Epsilon_Greedy,epsilon=0.4,114,2.709937229841282
scale_default,4,Epsilon_Greedy,epsilon=0.4,115,2.7339881639206682
scale_default,4,Epsilon_Greedy,epsilon=0.4,116,2.7339881639206682
scale_default,4,Epsilon_Greedy,epsilon=0.4,117,2.7409994641179005
scale_default,4,Epsilon_Greedy,epsilon=0.4,118,2.791071265166132
scale_default,4,Epsilon_Greedy,epsilon=0.4,119,2.8598725837324825
scale_default,4,Epsilon_Greedy,epsilon=0.4,120,2.8701616471306
scale_default,4,Epsilon_Greedy,epsilon=0.4,121,2.8988517262989943
scale_default,4,Epsilon_Greedy,epsilon=0.4,122,2.9001314421588695
scale_default,4,Epsilon_Greedy,epsilon=0.4,123,2.984249325884743
scale_default,4,Epsilon_Greedy,epsilon=0.4,124,2.9849361290474117
scale_default,4,Epsilon_Greedy,epsilon=0.4,125,2.9863611925188467
scale_default,4,Epsilon_Greedy,epsilon=0.4,126,2.9896708601652593
scale_default,4,Epsilon_Greedy,epsilon=0.4,127,3.021356689554242
scale_default,4,Epsilon_Greedy,epsilon=0.4,128,3.024841063410237
scale_default,4,Epsilon_Greedy,epsilon=0.4,129,3.0326198800088546
scale_default,4,Epsilon_Greedy,epsilon=0.4,130,3.0326198800088546
scale_default,4,Epsilon_Greedy,epsilon=0.4,131,3.0326198800088546
scale_default,4,Epsilon_Greedy,epsilon=0.4,132,3.043745974798052
scale_default,4,Epsilon_Greedy,epsilon=0.4,133,3.0465204920505196
scale_default,4,Epsilon_Greedy,epsilon=0.4,134,3.064047516007866
scale_default,4,Epsilon_Greedy,epsilon=0.4,135,3.1333799983684916
scale_default,4,Epsilon_Greedy,epsilon=0.4,136,3.169717754317974
scale_default,4,Epsilon_Greedy,epsilon=0.4,137,3.1935378946372848
scale_default,4,Epsilon_Greedy,epsilon=0.4,138,3.2520637955700593
scale_default,4,Epsilon_Greedy,epsilon=0.4,139,3.2571315551793583
scale_default,4,Epsilon_Greedy,epsilon=0.4,140,3.2571315551793583
scale_default,4,Epsilon_Greedy,epsilon=0.4,141,3.28780033710407
scale_default,4,Epsilon_Greedy,epsilon=0.4,142,3.293261410888001
scale_default,4,Epsilon_Greedy,epsilon=0.4,143,3.4608957505479054
scale_default,4,Epsilon_Greedy,epsilon=0.4,144,3.573866739064139
scale_default,4,Epsilon_Greedy,epsilon=0.4,145,3.579012432180354
scale_default,4,Epsilon_Greedy,epsilon=0.4,146,3.610039703022585
scale_default,4,Epsilon_Greedy,epsilon=0.4,147,3.610039703022585
scale_default,4,Epsilon_Greedy,epsilon=0.4,148,3.6194343325846203
scale_default,4,Epsilon_Greedy,epsilon=0.4,149,3.631844055031067
scale_default,4,Epsilon_Greedy,epsilon=0.4,150,3.631844055031067
scale_default,4,Epsilon_Greedy,epsilon=0.4,151,3.631844055031067
scale_default,4,Epsilon_Greedy,epsilon=0.4,152,3.645399948843122
scale_default,4,Epsilon_Greedy,epsilon=0.4,153,3.645399948843122
scale_default,4,Epsilon_Greedy,epsilon=0.4,154,3.645399948843122
scale_default,4,Epsilon_Greedy,epsilon=0.4,155,3.6475675111208856
scale_default,4,Epsilon_Greedy,epsilon=0.4,156,3.656433629150777
scale_default,4,Epsilon_Greedy,epsilon=0.4,157,3.7076108557952554
scale_default,4,Epsilon_Greedy,epsilon=0.4,158,3.713843214645014
scale_default,4,Epsilon_Greedy,epsilon=0.4,159,3.775724002798818
scale_default,4,Epsilon_Greedy,epsilon=0.4,160,3.7897879813717323
scale_default,4,Epsilon_Greedy,epsilon=0.4,161,3.7926920952633267
scale_default,4,Epsilon_Greedy,epsilon=0.4,162,3.8301827589602246
scale_default,4,Epsilon_Greedy,epsilon=0.4,163,3.8407175180494075
scale_default,4,Epsilon_Greedy,epsilon=0.4,164,3.8811851564387285
scale_default,4,Epsilon_Greedy,epsilon=0.4,165,3.8858940944029405
scale_default,4,Epsilon_Greedy,epsilon=0.4,166,4.069858434014613
scale_default,4,Epsilon_Greedy,epsilon=0.4,167,4.081764751597665
scale_default,4,Epsilon_Greedy,epsilon=0.4,168,4.110122452691033
scale_default,4,Epsilon_Greedy,epsilon=0.4,169,4.112300813308693
scale_default,4,Epsilon_Greedy,epsilon=0.4,170,4.117290399017239
scale_default,4,Epsilon_Greedy,epsilon=0.4,171,4.145593796997117
scale_default,4,Epsilon_Greedy,epsilon=0.4,172,4.20268164109057
scale_default,4,Epsilon_Greedy,epsilon=0.4,173,4.20268164109057
scale_default,4,Epsilon_Greedy,epsilon=0.4,174,4.21635246771442
