cooling_preset,rep,policy,config_id,batch_index,cum_regret
scale_default,3,Epsilon_Greedy,epsilon=0.65,174,5.172404472909891
scale_default,3,Epsilon_Greedy,epsilon=0.65,175,5.187330280510492
scale_default,3,Epsilon_Greedy,epsilon=0.65,176,5.207625832347416
scale_default,3,Epsilon_Greedy,epsilon=0.65,177,5.246946778048676
scale_default,3,Epsilon_Greedy,epsilon=0.65,178,5.253798796869597
scale_default,3,Epsilon_Greedy,epsilon=0.65,179,5.257822372653506
scale_default,3,Epsilon_Greedy,epsilon=0.65,180,5.282961334211635
scale_default,3,Epsilon_Greedy,epsilon=0.65,181,5.309528851332796
scale_default,3,Epsilon_Greedy,epsilon=0.65,182,5.356512845764748
scale_default,3,Epsilon_Greedy,epsilon=0.65,183,5.3609549746880045
scale_default,3,Epsilon_Greedy,epsilon=0.65,184,5.371085783339787
scale_default,3,Epsilon_Greedy,epsilon=0.65,185,5.375713901995573
scale_default,3,Epsilon_Greedy,epsilon=0.65,186,5.4066875692612415
scale_default,3,Epsilon_Greedy,epsilon=0.65,187,5.427200879649708
scale_default,3,Epsilon_Greedy,epsilon=0.65,188,5.435900560504716
scale_default,3,Epsilon_Greedy,epsilon=0.65,189,5.440399975039022
scale_default,3,Epsilon_Greedy,epsilon=0.65,190,5.453001936859314
scale_default,3,Epsilon_Greedy,epsilon=0.65,191,5.463250028361516
scale_default,3,Epsilon_Greedy,epsilon=0.65,192,5.463250028361516
scale_default,3,Epsilon_Greedy,epsilon=0.65,193,5.528168390231489
scale_default,3,Epsilon_Greedy,epsilon=0.65,194,5.533100651088969
scale_default,3,Epsilon_Greedy,epsilon=0.65,195,5.538584932724315
scale_default,3,Epsilon_Greedy,epsilon=0.65,196,5.54651396289003
scale_default,3,Epsilon_Greedy,epsilon=0.65,197,5.629835520150018
scale_default,3,Epsilon_Greedy,epsilon=0.65,198,5.69505365292662
scale_default,3,Epsilon_Greedy,epsilon=0.65,199,5.696030787707415
scale_default,3,Epsilon_Greedy,epsilon=0.65,200,5.775724229590508
scale_default,3,Epsilon_Greedy,epsilon=0.65,201,5.84330784037546
scale_default,3,Epsilon_Greedy,epsilon=0.65,202,5.877824625090182
scale_default,3,Epsilon_Greedy,epsilon=0.65,203,5.930708776592212
scale_default,3,Epsilon_Greedy,epsilon=0.65,204,5.930708776592212
scale_default,3,Epsilon_Greedy,epsilon=0.65,205,5.9516269475399834
scale_default,3,Epsilon_Greedy,epsilon=0.65,206,6.189615579451636
scale_default,3,Epsilon_Greedy,epsilon=0.65,207,6.448871012089479
scale_default,3,Epsilon_Greedy,epsilon=0.65,208,6.452508852312434
scale_default,3,Epsilon_Greedy,epsilon=0.65,209,6.72069919360874
scale_default,3,Epsilon_Greedy,epsilon=0.65,210,6.985090840803751
scale_default,3,Epsilon_Greedy,epsilon=0.65,211,7.311190055824069
scale_default,3,Epsilon_Greedy,epsilon=0.65,212,7.508696355628185
scale_default,3,Epsilon_Greedy,epsilon=0.65,213,7.508696355628185
scale_default,3,Epsilon_Greedy,epsilon=0.65,214,7.795445236384708
scale_default,3,Epsilon_Greedy,epsilon=0.65,215,7.883780085794582
scale_default,3,Epsilon_Greedy,epsilon=0.65,216,8.146838195089668
scale_default,3,Epsilon_Greedy,epsilon=0.65,217,8.180883341805231
scale_default,3,Epsilon_Greedy,epsilon=0.65,218,8.212290153177914
scale_default,3,Epsilon_Greedy,epsilon=0.65,219,8.583939938190628
scale_default,3,Epsilon_Greedy,epsilon=0.65,220,8.897852881401395
scale_default,3,Epsilon_Greedy,epsilon=0.65,221,8.897852881401395
scale_default,3,Epsilon_Greedy,epsilon=0.65,222,9.069068546647632
scale_default,3,Epsilon_Greedy,epsilon=0.65,223,9.304116265540298
scale_default,3,Epsilon_Greedy,epsilon=0.65,224,9.373718423415974
scale_default,3,Epsilon_Greedy,epsilon=0.65,225,9.5086104096099
scale_default,3,Epsilon_Greedy,epsilon=0.65,226,9.5086104096099
scale_default,3,Epsilon_Greedy,epsilon=0.65,227,9.5086104096099
scale_default,3,Epsilon_Greedy,epsilon=0.65,228,9.56979861826083
scale_default,3,Epsilon_Greedy,epsilon=0.65,229,9.56979861826083
scale_default,3,Epsilon_Greedy,epsilon=0.65,230,9.574732879071504
scale_default,3,Epsilon_Greedy,epsilon=0.65,231,9.793121288028988
scale_default,3,Epsilon_Greedy,epsilon=0.65,232,9.90224507367345
scale_default,3,Epsilon_Greedy,epsilon=0.65,233,10.163869108044832
scale_default,3,Epsilon_Greedy,epsilon=0.65,234,10.257749248239982
scale_default,3,Epsilon_Greedy,epsilon=0.65,235,10.36657616653767
scale_default,3,Epsilon_Greedy,epsilon=0.65,236,10.376892372215396
scale_default,3,Epsilon_Greedy,epsilon=0.65,237,10.629043225339473
scale_default,3,Epsilon_Greedy,epsilon=0.65,238,10.753553130781517
scale_default,3,Epsilon_Greedy,epsilon=0.65,239,10.880590031642177
scale_default,3,Epsilon_Greedy,epsilon=0.65,240,11.060563119471247
scale_default,3,Epsilon_Greedy,epsilon=0.65,241,11.178427823935813
scale_default,3,Epsilon_Greedy,epsilon=0.65,242,11.42278006728467
scale_default,3,Epsilon_Greedy,epsilon=0.65,243,11.498008874568054
scale_default,3,Epsilon_Greedy,epsilon=0.65,244,11.522190517960265
scale_default,3,Epsilon_Greedy,epsilon=0.65,245,11.522190517960265
scale_default,3,Epsilon_Greedy,epsilon=0.65,246,11.551017636811801
scale_default,3,Epsilon_Greedy,epsilon=0.65,247,11.768809062989941
scale_default,3,Epsilon_Greedy,epsilon=0.65,248,11.818090881383796
scale_default,3,Epsilon_Greedy,epsilon=0.65,249,11.974387566353812
scale_default,3,Epsilon_Greedy,epsilon=0.65,250,12.143931945549607
scale_default,3,Epsilon_Greedy,epsilon=0.65,251,12.404913193615176
scale_default,3,Epsilon_Greedy,epsilon=0.65,252,12.7632111711153
scale_default,3,Epsilon_Greedy,epsilon=0.65,253,13.150905770102023
scale_default,3,Epsilon_Greedy,epsilon=0.65,254,13.236087102905895
scale_default,3,Epsilon_Greedy,epsilon=0.65,255,13.323685263224977
scale_default,3,Epsilon_Greedy,epsilon=0.65,256,13.332378098990656
scale_default,3,Epsilon_Greedy,epsilon=0.65,257,13.395718979622913
scale_default,3,Epsilon_Greedy,epsilon=0.65,258,13.395718979622913
scale_default,3,Epsilon_Greedy,epsilon=0.65,259,13.533204644612656
scale_default,3,Epsilon_Greedy,epsilon=0.65,260,13.61376270477913
scale_default,3,Epsilon_Greedy,epsilon=0.65,261,13.915314233337918
scale_default,3,Epsilon_Greedy,epsilon=0.65,262,14.015714601896404
scale_default,3,Epsilon_Greedy,epsilon=0.65,263,14.101672367404875
scale_default,3,Epsilon_Greedy,epsilon=0.65,264,14.325882016154898
scale_default,3,Epsilon_Greedy,epsilon=0.65,265,14.424023057433939
scale_default,3,Epsilon_Greedy,epsilon=0.65,266,14.523584387678927
scale_default,3,Epsilon_Greedy,epsilon=0.65,267,14.8255281514613
scale_default,3,Epsilon_Greedy,epsilon=0.65,268,15.090619135358203
scale_default,3,Epsilon_Greedy,epsilon=0.65,269,15.505854432352201
scale_default,3,Epsilon_Greedy,epsilon=0.65,270,15.60558830445754
scale_default,3,Epsilon_Greedy,epsilon=0.65,271,15.662089851600081
scale_default,3,Epsilon_Greedy,epsilon=0.65,272,15.863501828734965
scale_default,3,Epsilon_Greedy,epsilon=0.65,273,15.863501828734965
scale_default,3,Epsilon_Greedy,epsilon=0.65,274,16.67921071691753
scale_default,3,Epsilon_Greedy,epsilon=0.65,275,16.819769053947628
scale_default,3,Epsilon_Greedy,epsilon=0.65,276,16.972081513648117
scale_default,3,Epsilon_Greedy,epsilon=0.65,277,17.052953217116016
scale_default,3,Epsilon_Greedy,epsilon=0.65,278,17.169568609600212
scale_default,3,Epsilon_Greedy,epsilon=0.65,279,17.27396015279677
scale_default,3,Epsilon_Greedy,epsilon=0.65,280,17.491115322107376
scale_default,3,Epsilon_Greedy,epsilon=0.65,281,17.491115322107376
scale_default,3,Epsilon_Greedy,epsilon=0.65,282,17.61998225326284
scale_default,3,Epsilon_Greedy,epsilon=0.65,283,17.699845625719718
scale_default,3,Epsilon_Greedy,epsilon=0.65,284,17.939798334467728
scale_default,3,Epsilon_Greedy,epsilon=0.65,285,17.991141630907745
scale_default,3,Epsilon_Greedy,epsilon=0.65,286,18.288175092138523
scale_default,3,Epsilon_Greedy,epsilon=0.65,287,18.463933307508256
scale_default,3,Epsilon_Greedy,epsilon=0.65,288,18.77067620019798
scale_default,3,Epsilon_Greedy,epsilon=0.65,289,18.970839049719878
scale_default,3,Epsilon_Greedy,epsilon=0.65,290,19.135378518636394
scale_default,3,Epsilon_Greedy,epsilon=0.65,291,19.135378518636394
scale_default,3,Epsilon_Greedy,epsilon=0.65,292,19.15168404379382
scale_default,3,Epsilon_Greedy,epsilon=0.65,293,19.3374839244313
scale_default,3,Epsilon_Greedy,epsilon=0.65,294,19.70409058132937
scale_default,3,Epsilon_Greedy,epsilon=0.65,295,19.849986527952783
scale_default,3,Epsilon_Greedy,epsilon=0.65,296,19.88644383351556
scale_default,3,Epsilon_Greedy,epsilon=0.65,297,19.985218068796478
scale_default,3,Epsilon_Greedy,epsilon=0.65,298,20.139463780384627
scale_default,3,Epsilon_Greedy,epsilon=0.65,299,20.362137964769964
scale_default,3,Epsilon_Greedy,epsilon=0.65,300,20.74996002887594
scale_default,3,Epsilon_Greedy,epsilon=0.65,301,20.855987099957755
scale_default,3,Epsilon_Greedy,epsilon=0.65,302,21.008126006158246
scale_default,3,Epsilon_Greedy,epsilon=0.65,303,21.21958734638252
scale_default,3,Epsilon_Greedy,epsilon=0.65,304,21.590023371770513
scale_default,3,Epsilon_Greedy,epsilon=0.65,305,21.654747917036715
scale_default,3,Epsilon_Greedy,epsilon=0.65,306,21.783807612074373
scale_default,3,Epsilon_Greedy,epsilon=0.65,307,22.08895640721144
scale_default,3,Epsilon_Greedy,epsilon=0.65,308,22.373453661074805
scale_default,3,Epsilon_Greedy,epsilon=0.65,309,22.45113646651473
scale_default,3,Epsilon_Greedy,epsilon=0.65,310,22.6283789079832
scale_default,3,Epsilon_Greedy,epsilon=0.65,311,22.63127063326698
scale_default,3,Epsilon_Greedy,epsilon=0.65,312,22.63127063326698
scale_default,3,Epsilon_Greedy,epsilon=0.65,313,22.766087768003253
scale_default,3,Epsilon_Greedy,epsilon=0.65,314,22.985077237999395
scale_default,3,Epsilon_Greedy,epsilon=0.65,315,23.12455463141909
scale_default,3,Epsilon_Greedy,epsilon=0.65,316,23.207080497219277
scale_default,3,Epsilon_Greedy,epsilon=0.65,317,23.468257723656276
scale_default,3,Epsilon_Greedy,epsilon=0.65,318,23.95094592891417
scale_default,3,Epsilon_Greedy,epsilon=0.65,319,24.02322610346241
scale_default,3,Epsilon_Greedy,epsilon=0.65,320,24.146835077442596
scale_default,3,Epsilon_Greedy,epsilon=0.65,321,24.24086486592384
scale_default,3,Epsilon_Greedy,epsilon=0.65,322,24.263628163944542
scale_default,3,Epsilon_Greedy,epsilon=0.65,323,24.461167226423463
scale_default,3,Epsilon_Greedy,epsilon=0.65,324,24.627209322461287
scale_default,3,Epsilon_Greedy,epsilon=0.65,325,24.627209322461287
scale_default,3,Epsilon_Greedy,epsilon=0.65,326,24.681688414382762
scale_default,3,Epsilon_Greedy,epsilon=0.65,327,25.08767117879033
scale_default,3,Epsilon_Greedy,epsilon=0.65,328,25.183079583780167
scale_default,3,Epsilon_Greedy,epsilon=0.65,329,25.275704493930274
scale_default,3,Epsilon_Greedy,epsilon=0.65,330,25.275704493930274
scale_default,3,Epsilon_Greedy,epsilon=0.65,331,25.425596090372903
scale_default,3,Epsilon_Greedy,epsilon=0.65,332,25.562501741356524
scale_default,3,Epsilon_Greedy,epsilon=0.65,333,25.600696888540085
scale_default,3,Epsilon_Greedy,epsilon=0.65,334,25.682429495006133
scale_default,3,Epsilon_Greedy,epsilon=0.65,335,25.682429495006133
scale_default,3,Epsilon_Greedy,epsilon=0.65,336,25.732903524182543
scale_default,3,Epsilon_Greedy,epsilon=0.65,337,26.040139811308773
scale_default,3,Epsilon_Greedy,epsilon=0.65,338,26.19444679479131
scale_default,3,Epsilon_Greedy,epsilon=0.65,339,26.331436826967796
scale_default,3,Epsilon_Greedy,epsilon=0.65,340,26.378271268370703
scale_default,3,Epsilon_Greedy,epsilon=0.65,341,26.617484316113114
scale_default,3,Epsilon_Greedy,epsilon=0.65,342,26.941905085497147
scale_default,3,Epsilon_Greedy,epsilon=0.65,343,27.177002402479395
scale_default,3,Epsilon_Greedy,epsilon=0.65,344,27.38966230738101
scale_default,3,Epsilon_Greedy,epsilon=0.65,345,27.61785562841471
scale_default,3,Epsilon_Greedy,epsilon=0.65,346,27.707573194819123
scale_default,3,Epsilon_Greedy,epsilon=0.65,347,27.86014836346107
scale_default,3,Epsilon_Greedy,epsilon=0.65,348,27.89790493219645
scale_default,3,Epsilon_Greedy,epsilon=0.65,349,28.406798481537756
scale_default,3,Epsilon_Greedy,epsilon=0.65,350,28.428787789956807
scale_default,3,Epsilon_Greedy,epsilon=0.65,351,28.64450184819993
scale_default,3,Epsilon_Greedy,epsilon=0.65,352,29.114004775016163
scale_default,3,Epsilon_Greedy,epsilon=0.65,353,29.268239862873347
scale_default,3,Epsilon_Greedy,epsilon=0.65,354,29.33875270563987
scale_default,3,Epsilon_Greedy,epsilon=0.65,355,29.413946193886215
scale_default,3,Epsilon_Greedy,epsilon=0.65,356,29.428302335924307
scale_default,3,Epsilon_Greedy,epsilon=0.65,357,29.642685794944363
scale_default,3,Epsilon_Greedy,epsilon=0.65,358,30.07318355906165
scale_default,3,Epsilon_Greedy,epsilon=0.65,359,30.217567670349947
scale_default,3,Epsilon_Greedy,epsilon=0.65,360,30.30617541833149
scale_default,3,Epsilon_Greedy,epsilon=0.65,361,30.43821452264662
scale_default,3,Epsilon_Greedy,epsilon=0.65,362,30.77161575672191
scale_default,3,Epsilon_Greedy,epsilon=0.65,363,30.77161575672191
scale_default,3,Epsilon_Greedy,epsilon=0.65,364,31.081862037740063
scale_default,3,Epsilon_Greedy,epsilon=0.65,365,31.264264313691786
scale_default,3,Epsilon_Greedy,epsilon=0.65,366,31.264264313691786
scale_default,3,Epsilon_Greedy,epsilon=0.65,367,31.431761349105983
scale_default,3,Epsilon_Greedy,epsilon=0.65,368,31.5850363774749
scale_default,3,Epsilon_Greedy,epsilon=0.65,369,31.735960065915453
scale_default,3,Epsilon_Greedy,epsilon=0.65,370,32.20899777046865
scale_default,3,Epsilon_Greedy,epsilon=0.65,371,32.36942121176691
scale_default,3,Epsilon_Greedy,epsilon=0.65,372,32.38578032726602
scale_default,3,Epsilon_Greedy,epsilon=0.65,373,32.55601320368527
scale_default,3,Epsilon_Greedy,epsilon=0.65,374,32.55601320368527
scale_default,3,Epsilon_Greedy,epsilon=0.65,375,32.8474645024627
scale_default,3,Epsilon_Greedy,epsilon=0.65,376,32.99289110535077
scale_default,3,Epsilon_Greedy,epsilon=0.65,377,33.11680305649747
scale_default,3,Epsilon_Greedy,epsilon=0.65,378,33.30804922022044
scale_default,3,Epsilon_Greedy,epsilon=0.65,379,33.45115762863079
scale_default,3,Epsilon_Greedy,epsilon=0.65,380,33.76675557794476
scale_default,3,Epsilon_Greedy,epsilon=0.65,381,34.196232164987826
scale_default,3,Epsilon_Greedy,epsilon=0.65,382,34.265494132804456
scale_default,3,Epsilon_Greedy,epsilon=0.65,383,34.38423015844941
scale_default,3,Epsilon_Greedy,epsilon=0.65,384,34.48962348926363
scale_default,3,Epsilon_Greedy,epsilon=0.65,385,34.67972231483357
scale_default,3,Epsilon_Greedy,epsilon=0.65,386,34.73126837452732
scale_default,3,Epsilon_Greedy,epsilon=0.65,387,34.88259393509293
scale_default,3,Epsilon_Greedy,epsilon=0.65,388,35.096613215101215
scale_default,3,Epsilon_Greedy,epsilon=0.65,389,35.346305188590485
scale_default,3,Epsilon_Greedy,epsilon=0.65,390,35.346305188590485
scale_default,3,Epsilon_Greedy,epsilon=0.65,391,35.457205034849096
scale_default,3,Epsilon_Greedy,epsilon=0.65,392,35.457205034849096
scale_default,3,Epsilon_Greedy,epsilon=0.65,393,35.457205034849096
scale_default,3,Epsilon_Greedy,epsilon=0.65,394,35.620402000097414
scale_default,3,Epsilon_Greedy,epsilon=0.65,395,35.65903403604868
scale_default,3,Epsilon_Greedy,epsilon=0.65,396,35.745803106740084
scale_default,3,Epsilon_Greedy,epsilon=0.65,397,35.892608892192854
scale_default,3,Epsilon_Greedy,epsilon=0.65,398,36.1268055172523
scale_default,3,Epsilon_Greedy,epsilon=0.65,399,36.393848372322644
scale_default,3,Epsilon_Greedy,epsilon=0.65,400,36.631691581386676
scale_default,3,Epsilon_Greedy,epsilon=0.65,401,36.73026791181295
scale_default,3,Epsilon_Greedy,epsilon=0.65,402,36.91347690425398
scale_default,3,Epsilon_Greedy,epsilon=0.65,403,37.04052026666519
scale_default,3,Epsilon_Greedy,epsilon=0.65,404,37.34454036628604
scale_default,3,Epsilon_Greedy,epsilon=0.65,405,37.575598755548235
scale_default,3,Epsilon_Greedy,epsilon=0.65,406,37.794889467166655
scale_default,3,Epsilon_Greedy,epsilon=0.65,407,38.008245259864964
scale_default,3,Epsilon_Greedy,epsilon=0.65,408,38.30569662672099
scale_default,3,Epsilon_Greedy,epsilon=0.65,409,38.51820657490992
scale_default,3,Epsilon_Greedy,epsilon=0.65,410,38.77490783906578
scale_default,3,Epsilon_Greedy,epsilon=0.65,411,38.862526073614575
scale_default,3,Epsilon_Greedy,epsilon=0.65,412,39.40262259287225
scale_default,3,Epsilon_Greedy,epsilon=0.65,413,39.563627565603504
scale_default,3,Epsilon_Greedy,epsilon=0.65,414,39.73608566853585
scale_default,3,Epsilon_Greedy,epsilon=0.65,415,39.805687346692785
scale_default,3,Epsilon_Greedy,epsilon=0.65,416,39.97852098886905
scale_default,3,Epsilon_Greedy,epsilon=0.65,417,40.06288925211897
scale_default,3,Epsilon_Greedy,epsilon=0.65,418,40.50973121992748
scale_default,3,Epsilon_Greedy,epsilon=0.65,419,40.644405864568625
scale_default,3,Epsilon_Greedy,epsilon=0.65,420,40.92115275311423
scale_default,3,Epsilon_Greedy,epsilon=0.65,421,41.03703490024835
scale_default,3,Epsilon_Greedy,epsilon=0.65,422,41.12501921944785
scale_default,3,Epsilon_Greedy,epsilon=0.65,423,41.37718470176043
scale_default,3,Epsilon_Greedy,epsilon=0.65,424,41.443581790518834
scale_default,3,Epsilon_Greedy,epsilon=0.65,425,41.80874575528
scale_default,3,Epsilon_Greedy,epsilon=0.65,426,41.9852112994721
scale_default,3,Epsilon_Greedy,epsilon=0.65,427,42.29682496765123
scale_default,3,Epsilon_Greedy,epsilon=0.65,428,42.75554053389061
scale_default,3,Epsilon_Greedy,epsilon=0.65,429,42.83602715803062
scale_default,3,Epsilon_Greedy,epsilon=0.65,430,43.010699651492374
scale_default,3,Epsilon_Greedy,epsilon=0.65,431,43.23798480504932
scale_default,3,Epsilon_Greedy,epsilon=0.65,432,43.662876822658326
scale_default,3,Epsilon_Greedy,epsilon=0.65,433,43.85166013193404
scale_default,3,Epsilon_Greedy,epsilon=0.65,434,43.8842903884486
scale_default,3,Epsilon_Greedy,epsilon=0.65,435,44.03912114910488
scale_default,3,Epsilon_Greedy,epsilon=0.65,436,44.145289660589505
scale_default,3,Epsilon_Greedy,epsilon=0.65,437,44.18740490170882
scale_default,3,Epsilon_Greedy,epsilon=0.65,438,44.28450440641053
scale_default,3,Epsilon_Greedy,epsilon=0.65,439,44.42738954866629
scale_default,3,Epsilon_Greedy,epsilon=0.65,440,44.61127811746594
scale_default,3,Epsilon_Greedy,epsilon=0.65,441,45.083109912816965
scale_default,3,Epsilon_Greedy,epsilon=0.65,442,45.33885163712985
scale_default,3,Epsilon_Greedy,epsilon=0.65,443,45.46872701292311
scale_default,3,Epsilon_Greedy,epsilon=0.65,444,45.56001685574637
scale_default,3,Epsilon_Greedy,epsilon=0.65,445,45.58098066407978
scale_default,3,Epsilon_Greedy,epsilon=0.65,446,45.90579613516325
scale_default,3,Epsilon_Greedy,epsilon=0.65,447,46.31827236580376
scale_default,3,Epsilon_Greedy,epsilon=0.65,448,46.333814777317976
scale_default,3,Epsilon_Greedy,epsilon=0.65,449,46.49384255392271
scale_default,3,Epsilon_Greedy,epsilon=0.65,450,46.706095905544146
scale_default,3,Epsilon_Greedy,epsilon=0.65,451,46.706095905544146
scale_default,3,Epsilon_Greedy,epsilon=0.65,452,46.78966296865011
scale_default,3,Epsilon_Greedy,epsilon=0.65,453,47.08391600487981
scale_default,3,Epsilon_Greedy,epsilon=0.65,454,47.14349507326145
scale_default,3,Epsilon_Greedy,epsilon=0.65,455,47.459430435761476
scale_default,3,Epsilon_Greedy,epsilon=0.65,456,47.640204903374425
scale_default,3,Epsilon_Greedy,epsilon=0.65,457,47.713240546645885
scale_default,3,Epsilon_Greedy,epsilon=0.65,458,47.83857151336312
scale_default,3,Epsilon_Greedy,epsilon=0.65,459,47.98344771255428
scale_default,3,Epsilon_Greedy,epsilon=0.65,460,48.18981951683313
scale_default,3,Epsilon_Greedy,epsilon=0.65,461,48.407684412813346
scale_default,3,Epsilon_Greedy,epsilon=0.65,462,48.77321552238783
scale_default,3,Epsilon_Greedy,epsilon=0.65,463,48.84960759580573
scale_default,3,Epsilon_Greedy,epsilon=0.65,464,48.97556721952952
scale_default,3,Epsilon_Greedy,epsilon=0.65,465,49.551071316342615
scale_default,3,Epsilon_Greedy,epsilon=0.65,466,49.588645947548464
scale_default,3,Epsilon_Greedy,epsilon=0.65,467,49.729034056140755
scale_default,3,Epsilon_Greedy,epsilon=0.65,468,50.14455333151083
scale_default,3,Epsilon_Greedy,epsilon=0.65,469,50.31364563948665
scale_default,3,Epsilon_Greedy,epsilon=0.65,470,50.58499722340251
scale_default,3,Epsilon_Greedy,epsilon=0.65,471,50.63863695225159
scale_default,3,Epsilon_Greedy,epsilon=0.65,472,50.80697478729297
scale_default,3,Epsilon_Greedy,epsilon=0.65,473,50.876457853039895
scale_default,3,Epsilon_Greedy,epsilon=0.65,474,51.178434892532
scale_default,3,Epsilon_Greedy,epsilon=0.65,475,51.5549919821325
scale_default,3,Epsilon_Greedy,epsilon=0.65,476,51.739802177464966
scale_default,3,Epsilon_Greedy,epsilon=0.65,477,52.10517684200903
scale_default,3,Epsilon_Greedy,epsilon=0.65,478,52.403167399898244
scale_default,3,Epsilon_Greedy,epsilon=0.65,479,52.55375195169262
scale_default,3,Epsilon_Greedy,epsilon=0.65,480,52.67387900506717
scale_default,3,Epsilon_Greedy,epsilon=0.65,481,53.01522748673549
scale_default,3,Epsilon_Greedy,epsilon=0.65,482,53.18233404607703
scale_default,3,Epsilon_Greedy,epsilon=0.65,483,53.260108629137484
scale_default,3,Epsilon_Greedy,epsilon=0.65,484,53.466301712750834
scale_default,3,Epsilon_Greedy,epsilon=0.65,485,53.64782019269835
scale_default,3,Epsilon_Greedy,epsilon=0.65,486,54.37101286008991
scale_default,3,Epsilon_Greedy,epsilon=0.65,487,54.37101286008991
scale_default,3,Epsilon_Greedy,epsilon=0.65,488,54.6049731714712
scale_default,3,Epsilon_Greedy,epsilon=0.65,489,54.73665567594459
scale_default,3,Epsilon_Greedy,epsilon=0.65,490,54.9867324404701
scale_default,3,Epsilon_Greedy,epsilon=0.65,491,55.315899010322894
scale_default,3,Epsilon_Greedy,epsilon=0.65,492,55.5062919599672
scale_default,3,Epsilon_Greedy,epsilon=0.65,493,55.54310861893852
scale_default,3,Epsilon_Greedy,epsilon=0.65,494,55.61982971508869
scale_default,3,Epsilon_Greedy,epsilon=0.65,495,55.729354508557755
scale_default,3,Epsilon_Greedy,epsilon=0.65,496,56.221240688212376
scale_default,3,Epsilon_Greedy,epsilon=0.65,497,56.30974829705333
scale_default,3,Epsilon_Greedy,epsilon=0.65,498,56.57667593979573
scale_default,3,Epsilon_Greedy,epsilon=0.65,499,56.745963614628266
scale_default,3,Epsilon_Greedy,epsilon=0.65,500,56.927829566864865
scale_default,3,Epsilon_Greedy,epsilon=0.65,501,57.32686925186724
scale_default,3,Epsilon_Greedy,epsilon=0.65,502,57.39713437159037
scale_default,3,Epsilon_Greedy,epsilon=0.65,503,57.39713437159037
scale_default,3,Epsilon_Greedy,epsilon=0.65,504,57.417227755538256
scale_default,3,Epsilon_Greedy,epsilon=0.65,505,57.699652989443756
scale_default,3,Epsilon_Greedy,epsilon=0.65,506,57.73541888360802
scale_default,3,Epsilon_Greedy,epsilon=0.65,507,57.80255231153349
scale_default,3,Epsilon_Greedy,epsilon=0.65,508,57.8922001587399
scale_default,3,Epsilon_Greedy,epsilon=0.65,509,58.06259233956812
scale_default,3,Epsilon_Greedy,epsilon=0.65,510,58.28617149777035
scale_default,3,Epsilon_Greedy,epsilon=0.65,511,58.45644615073782
scale_default,3,Epsilon_Greedy,epsilon=0.65,512,58.5314546920528
scale_default,3,Epsilon_Greedy,epsilon=0.65,513,58.8254960943667
scale_default,3,Epsilon_Greedy,epsilon=0.65,514,58.82659315504474
scale_default,3,Epsilon_Greedy,epsilon=0.65,515,59.005334454959616
scale_default,3,Epsilon_Greedy,epsilon=0.65,516,59.10464836125893
scale_default,3,Epsilon_Greedy,epsilon=0.65,517,59.64716401391917
scale_default,3,Epsilon_Greedy,epsilon=0.65,518,59.8015202550427
scale_default,3,Epsilon_Greedy,epsilon=0.65,519,59.937681892280544
scale_default,3,Epsilon_Greedy,epsilon=0.65,520,59.937681892280544
scale_default,3,Epsilon_Greedy,epsilon=0.65,521,60.141172420157964
scale_default,3,Epsilon_Greedy,epsilon=0.65,522,60.19042263530592
scale_default,3,Epsilon_Greedy,epsilon=0.65,523,60.67051815689711
scale_default,3,Epsilon_Greedy,epsilon=0.65,524,60.729098566976944
scale_default,3,Epsilon_Greedy,epsilon=0.65,525,60.77294872592834
scale_default,3,Epsilon_Greedy,epsilon=0.65,526,60.99015748149927
scale_default,3,Epsilon_Greedy,epsilon=0.65,527,61.14876304661472
scale_default,3,Epsilon_Greedy,epsilon=0.65,528,61.33172037945442
scale_default,3,Epsilon_Greedy,epsilon=0.65,529,61.4987837523357
scale_default,3,Epsilon_Greedy,epsilon=0.65,530,61.87992631286892
scale_default,3,Epsilon_Greedy,epsilon=0.65,531,62.1064990493783
scale_default,3,Epsilon_Greedy,epsilon=0.65,532,62.54475980117947
scale_default,3,Epsilon_Greedy,epsilon=0.65,533,62.736662179609795
scale_default,3,Epsilon_Greedy,epsilon=0.65,534,63.29948897704962
scale_default,3,Epsilon_Greedy,epsilon=0.65,535,63.62856436372533
scale_default,3,Epsilon_Greedy,epsilon=0.65,536,63.958299662586654
scale_default,3,Epsilon_Greedy,epsilon=0.65,537,64.3095998688986
scale_default,3,Epsilon_Greedy,epsilon=0.65,538,64.42172503283582
scale_default,3,Epsilon_Greedy,epsilon=0.65,539,64.6595293492846
scale_default,3,Epsilon_Greedy,epsilon=0.65,540,64.6595293492846
scale_default,3,Epsilon_Greedy,epsilon=0.65,541,64.6595293492846
scale_default,3,Epsilon_Greedy,epsilon=0.65,542,64.84276139263518
scale_default,3,Epsilon_Greedy,epsilon=0.65,543,65.2275485726021
scale_default,3,Epsilon_Greedy,epsilon=0.65,544,65.24726383619644
scale_default,3,Epsilon_Greedy,epsilon=0.65,545,65.46303082523029
scale_default,3,Epsilon_Greedy,epsilon=0.65,546,65.64450656425724
scale_default,3,Epsilon_Greedy,epsilon=0.65,547,65.6784063556928
scale_default,3,Epsilon_Greedy,epsilon=0.65,548,65.6784063556928
scale_default,3,Epsilon_Greedy,epsilon=0.65,549,65.83339815813528
scale_default,3,Epsilon_Greedy,epsilon=0.65,550,65.93021757803565
