policy,config_id,batch_index,cum_regret_mean,cum_regret_std,cum_regret_lower,cum_regret_upper,n_repeats
Epsilon_Greedy,epsilon=0.02,237,14.265862411969572,10.458741555946117,3.807120856023454,24.72460396791569,3
Epsilon_Greedy,epsilon=0.02,238,14.27592563034734,10.450093690946947,3.825831939400393,24.726019321294288,3
Epsilon_Greedy,epsilon=0.02,239,14.2901738880742,10.443492216036036,3.846681672038164,24.733666104110235,3
Epsilon_Greedy,epsilon=0.02,240,14.3044779615772,10.432177313523958,3.8723006480532423,24.736655275101157,3
Epsilon_Greedy,epsilon=0.02,241,14.309005157583657,10.428632762910166,3.8803723946734916,24.737637920493825,3
Epsilon_Greedy,epsilon=0.02,242,14.324712987159364,10.416812328737505,3.907900658421859,24.74152531589687,3
Epsilon_Greedy,epsilon=0.02,243,14.333847035900282,10.40947735710674,3.9243696787935427,24.743324393007022,3
Epsilon_Greedy,epsilon=0.02,244,14.355329579657935,10.393272611586518,3.9620569680714173,24.74860219124445,3
Epsilon_Greedy,epsilon=0.02,245,14.359261830238998,10.389740032498358,3.96952179774064,24.749001862737355,3
Epsilon_Greedy,epsilon=0.02,246,14.363365061381627,10.387578576486966,3.9757864848946607,24.750943637868595,3
Epsilon_Greedy,epsilon=0.02,247,14.376836960235252,10.38286347134646,3.993973488888793,24.759700431581713,3
Epsilon_Greedy,epsilon=0.02,248,14.387957692776142,10.376982577375632,4.010975115400511,24.764940270151776,3
Epsilon_Greedy,epsilon=0.02,249,14.407902344715382,10.37031282719387,4.037589517521512,24.778215171909252,3
Epsilon_Greedy,epsilon=0.02,250,14.428221325456775,10.378111654935543,4.050109670521232,24.80633298039232,3
Epsilon_Greedy,epsilon=0.02,251,14.435608207219076,10.373876868206029,4.061731339013047,24.809485075425105,3
Epsilon_Greedy,epsilon=0.02,252,14.44912903995916,10.374830901560738,4.074298138398422,24.8239599415199,3
Epsilon_Greedy,epsilon=0.02,253,14.459352745603338,10.369955199580115,4.089397546023223,24.82930794518345,3
Epsilon_Greedy,epsilon=0.02,254,14.468109934275342,10.375071034088805,4.093038900186537,24.843180968364145,3
Epsilon_Greedy,epsilon=0.02,255,14.480007630431723,10.37441468396837,4.105592946463354,24.854422314400093,3
Epsilon_Greedy,epsilon=0.02,256,14.490632571775778,10.36946963931458,4.121162932461198,24.860102211090357,3
Epsilon_Greedy,epsilon=0.02,257,14.509534925875315,10.363824287677792,4.145710638197523,24.87335921355311,3
Epsilon_Greedy,epsilon=0.02,258,14.524430077393065,10.359971314037196,4.164458763355869,24.88440139143026,3
Epsilon_Greedy,epsilon=0.02,259,14.544930192424772,10.346819442516386,4.198110749908386,24.891749634941156,3
Epsilon_Greedy,epsilon=0.02,260,14.557561238302126,10.347295021636286,4.21026621666584,24.904856259938413,3
Epsilon_Greedy,epsilon=0.02,261,14.567579488115433,10.351786526612507,4.215792961502926,24.91936601472794,3
Epsilon_Greedy,epsilon=0.02,262,14.572492630828728,10.351509453301794,4.220983177526934,24.92400208413052,3
Epsilon_Greedy,epsilon=0.02,263,14.580666676200485,10.34639742468973,4.234269251510755,24.927064100890213,3
Epsilon_Greedy,epsilon=0.02,264,14.587408012288847,10.342841736856737,4.24456627543211,24.930249749145585,3
Epsilon_Greedy,epsilon=0.02,265,14.60818359740923,10.335716496602824,4.272467100806406,24.943900094012054,3
Epsilon_Greedy,epsilon=0.02,266,14.628526814505982,10.34235514695892,4.2861716675470625,24.9708819614649,3
Epsilon_Greedy,epsilon=0.02,267,14.646240634182304,10.334501213551121,4.3117394206311825,24.980741847733427,3
Epsilon_Greedy,epsilon=0.02,268,14.655188802015097,10.337675509279016,4.317513292736081,24.992864311294113,3
Epsilon_Greedy,epsilon=0.02,269,14.664278644270283,10.33407380984339,4.330204834426892,24.99835245411367,3
Epsilon_Greedy,epsilon=0.02,270,14.69463700003874,10.312558837945996,4.3820781620927445,25.00719583798474,3
Epsilon_Greedy,epsilon=0.02,271,14.710489556095993,10.314244742853598,4.3962448132423955,25.02473429894959,3
Epsilon_Greedy,epsilon=0.02,272,14.728262970952605,10.298865621636471,4.429397349316133,25.027128592589076,3
Epsilon_Greedy,epsilon=0.02,273,14.732448326931333,10.295776060062419,4.436672266868914,25.028224386993752,3
Epsilon_Greedy,epsilon=0.02,274,14.746739475254856,10.293445233652733,4.453294241602123,25.04018470890759,3
Epsilon_Greedy,epsilon=0.02,275,14.756436095322547,10.291882492679342,4.464553602643205,25.04831858800189,3
Epsilon_Greedy,epsilon=0.02,276,14.780838212456155,10.303053938512733,4.477784273943422,25.083892150968886,3
Epsilon_Greedy,epsilon=0.02,277,14.794906947068545,10.299116868956812,4.4957900781117335,25.094023816025356,3
Epsilon_Greedy,epsilon=0.02,278,14.798482541267143,10.296522015347728,4.501960525919415,25.09500455661487,3
Epsilon_Greedy,epsilon=0.02,279,14.809335487658904,10.30306042535129,4.506275062307614,25.112395913010197,3
Epsilon_Greedy,epsilon=0.02,280,14.818388995321742,10.29916140468276,4.519227590638982,25.117550400004504,3
Epsilon_Greedy,epsilon=0.02,281,14.832854220654832,10.306658434421948,4.5261957862328845,25.13951265507678,3
Epsilon_Greedy,epsilon=0.02,282,14.84374964844207,10.30309547002407,4.540654178418,25.14684511846614,3
Epsilon_Greedy,epsilon=0.02,283,14.852832144385971,10.30596346110732,4.546868683278651,25.15879560549329,3
Epsilon_Greedy,epsilon=0.02,284,14.856623551128772,10.303383470942151,4.553240080186621,25.16000702207092,3
Epsilon_Greedy,epsilon=0.02,285,14.859882903110394,10.300590428572347,4.559292474538047,25.16047333168274,3
Epsilon_Greedy,epsilon=0.02,286,14.863196489663778,10.298284890036019,4.564911599627759,25.161481379699797,3
Epsilon_Greedy,epsilon=0.02,287,14.880968606918763,10.287930644000603,4.59303796291816,25.168899250919367,3
Epsilon_Greedy,epsilon=0.02,288,14.900543280040674,10.2900036419184,4.610539638122274,25.190546921959076,3
Epsilon_Greedy,epsilon=0.02,289,14.913136855564728,10.28720337513507,4.625933480429659,25.200340230699798,3
Epsilon_Greedy,epsilon=0.02,290,14.926562572222707,10.281977626079083,4.644584946143624,25.20854019830179,3
Epsilon_Greedy,epsilon=0.02,291,14.938524907996575,10.28293869715134,4.655586210845234,25.221463605147918,3
Epsilon_Greedy,epsilon=0.02,292,14.948409408745805,10.284792737437837,4.6636166713079685,25.233202146183643,3
Epsilon_Greedy,epsilon=0.02,293,14.952100860826734,10.281564614739297,4.670536246087437,25.23366547556603,3
Epsilon_Greedy,epsilon=0.02,294,14.968029202041748,10.269433662791492,4.698595539250256,25.23746286483324,3
Epsilon_Greedy,epsilon=0.02,295,14.97737889978247,10.264543341628833,4.712835558153637,25.241922241411302,3
Epsilon_Greedy,epsilon=0.02,296,14.985878812595312,10.269115980077984,4.716762832517327,25.254994792673294,3
Epsilon_Greedy,epsilon=0.02,297,14.995891695254747,10.268224476165363,4.727667219089383,25.26411617142011,3
Epsilon_Greedy,epsilon=0.02,298,15.02430899016066,10.277854554119292,4.746454436041368,25.302163544279953,3
Epsilon_Greedy,epsilon=0.02,299,15.043681127308332,10.264211718207427,4.779469409100905,25.30789284551576,3
Epsilon_Greedy,epsilon=0.02,300,15.060331746675574,10.254973850973036,4.805357895702539,25.31530559764861,3
Epsilon_Greedy,epsilon=0.02,301,15.064379889620477,10.254776829344182,4.809603060276295,25.31915671896466,3
Epsilon_Greedy,epsilon=0.02,302,15.077055267864296,10.247538009841879,4.829517258022417,25.324593277706175,3
Epsilon_Greedy,epsilon=0.02,303,15.089464637889867,10.248408161042272,4.841056476847594,25.33787279893214,3
Epsilon_Greedy,epsilon=0.02,304,15.111126666219718,10.251157836029135,4.859968830190583,25.362284502248855,3
Epsilon_Greedy,epsilon=0.02,305,15.116252582547853,10.250847592770798,4.865404989777055,25.36710017531865,3
Epsilon_Greedy,epsilon=0.02,306,15.127105854279856,10.245716672659649,4.881389181620207,25.372822526939505,3
Epsilon_Greedy,epsilon=0.02,307,15.143217392943091,10.250116483467044,4.893100909476047,25.393333876410136,3
Epsilon_Greedy,epsilon=0.02,308,15.150060160016304,10.248584760237616,4.901475399778688,25.398644920253922,3
Epsilon_Greedy,epsilon=0.02,309,15.16112250063287,10.26035298289349,4.900769517739379,25.421475483526358,3
Epsilon_Greedy,epsilon=0.02,310,15.174002835808773,10.255061813576686,4.918941022232087,25.42906464938546,3
Epsilon_Greedy,epsilon=0.02,311,15.185487706665052,10.248993268493168,4.936494438171884,25.43448097515822,3
Epsilon_Greedy,epsilon=0.02,312,15.193453542514867,10.242264606899052,4.951188935615814,25.43571814941392,3
Epsilon_Greedy,epsilon=0.02,313,15.200014064498463,10.244008981206958,4.956005083291505,25.44402304570542,3
Epsilon_Greedy,epsilon=0.02,314,15.21176579396987,10.23568682753752,4.976078966432349,25.447452621507388,3
Epsilon_Greedy,epsilon=0.02,315,15.229402898670385,10.221704077430397,5.0076988212399876,25.45110697610078,3
Epsilon_Greedy,epsilon=0.02,316,15.23525687275717,10.219036266648665,5.016220606108504,25.454293139405834,3
Epsilon_Greedy,epsilon=0.02,317,15.251638883396858,10.21685963037869,5.0347792530181685,25.468498513775547,3
Epsilon_Greedy,epsilon=0.02,318,15.254527880540214,10.218461255816578,5.036066624723636,25.472989136356794,3
Epsilon_Greedy,epsilon=0.02,319,15.268875827441514,10.206156288848556,5.062719538592958,25.47503211629007,3
Epsilon_Greedy,epsilon=0.02,320,15.280062818564746,10.215737404216537,5.064325414348209,25.495800222781284,3
Epsilon_Greedy,epsilon=0.02,321,15.288605280534142,10.216146034310848,5.0724592462232945,25.504751314844988,3
Epsilon_Greedy,epsilon=0.02,322,15.299957676636842,10.206605491577811,5.093352185059031,25.506563168214655,3
Epsilon_Greedy,epsilon=0.02,323,15.306672232128145,10.203034012805656,5.103638219322489,25.509706244933803,3
Epsilon_Greedy,epsilon=0.02,324,15.313025280156273,10.198847496763738,5.114177783392535,25.51187277692001,3
Epsilon_Greedy,epsilon=0.02,325,15.315162620996162,10.202317151659859,5.112845469336303,25.51747977265602,3
Epsilon_Greedy,epsilon=0.02,326,15.32355810149731,10.21100357122162,5.112554530275691,25.53456167271893,3
Epsilon_Greedy,epsilon=0.02,327,15.33734756113074,10.209155493382202,5.128192067748538,25.54650305451294,3
Epsilon_Greedy,epsilon=0.02,328,15.355256761475957,10.212914252000338,5.142342509475618,25.568171013476295,3
Epsilon_Greedy,epsilon=0.02,329,15.364609895052041,10.208506388681284,5.156103506370757,25.573116283733327,3
Epsilon_Greedy,epsilon=0.02,330,15.387706549355102,10.224483467984784,5.163223081370317,25.612190017339884,3
Epsilon_Greedy,epsilon=0.02,331,15.396307825803285,10.22081586955892,5.175491956244365,25.617123695362206,3
Epsilon_Greedy,epsilon=0.02,332,15.406129177204726,10.217562348270643,5.188566828934082,25.62369152547537,3
Epsilon_Greedy,epsilon=0.02,333,15.421407035541277,10.216263227036162,5.205143808505115,25.637670262577437,3
Epsilon_Greedy,epsilon=0.02,334,15.430085733313641,10.220210935974666,5.2098747973389745,25.65029666928831,3
Epsilon_Greedy,epsilon=0.02,335,15.447014361528034,10.206060561347586,5.240953800180447,25.653074922875618,3
Epsilon_Greedy,epsilon=0.02,336,15.458241965495608,10.207065356226297,5.2511766092693115,25.665307321721905,3
Epsilon_Greedy,epsilon=0.02,337,15.460988114343037,10.211819587254384,5.249168527088653,25.67280770159742,3
Epsilon_Greedy,epsilon=0.02,338,15.463326889059545,10.214079074898914,5.249247814160631,25.677405963958456,3
Epsilon_Greedy,epsilon=0.02,339,15.47494750733548,10.215045776201428,5.259901731134052,25.689993283536907,3
Epsilon_Greedy,epsilon=0.02,340,15.481550663926043,10.216434612069225,5.265116051856818,25.69798527599527,3
Epsilon_Greedy,epsilon=0.02,341,15.50154932413029,10.213110442055594,5.288438882074695,25.714659766185882,3
Epsilon_Greedy,epsilon=0.02,342,15.512387160980817,10.215933728130272,5.296453432850544,25.72832088911109,3
Epsilon_Greedy,epsilon=0.02,343,15.52019814430916,10.215204484439035,5.304993659870126,25.735402628748197,3
Epsilon_Greedy,epsilon=0.02,344,15.525249186777875,10.216113228515766,5.309135958262109,25.741362415293644,3
Epsilon_Greedy,epsilon=0.02,345,15.54239380066972,10.203001339869656,5.339392460800063,25.745395140539376,3
Epsilon_Greedy,epsilon=0.02,346,15.55168060943196,10.197613585844184,5.354067023587776,25.749294195276143,3
Epsilon_Greedy,epsilon=0.02,347,15.55889223323588,10.19257361705812,5.366318616177761,25.751465850294,3
Epsilon_Greedy,epsilon=0.02,348,15.560681863809387,10.190936013267324,5.369745850542063,25.75161787707671,3
Epsilon_Greedy,epsilon=0.02,349,15.565553736182006,10.188746725740897,5.376807010441109,25.754300461922902,3
Epsilon_Greedy,epsilon=0.02,350,15.568941432437429,10.188154360406358,5.380787072031071,25.757095792843785,3
Epsilon_Greedy,epsilon=0.02,351,15.582202192555906,10.179130951026073,5.403071241529833,25.76133314358198,3
Epsilon_Greedy,epsilon=0.02,352,15.597230986953207,10.181085660330211,5.4161453266229955,25.778316647283418,3
Epsilon_Greedy,epsilon=0.02,353,15.600591240205608,10.180169288802668,5.42042195140294,25.780760529008276,3
Epsilon_Greedy,epsilon=0.02,354,15.613078505978075,10.187505982568695,5.425572523409381,25.800584488546768,3
Epsilon_Greedy,epsilon=0.02,355,15.621686059679798,10.19482037141995,5.426865688259847,25.816506431099747,3
Epsilon_Greedy,epsilon=0.02,356,15.638303853236957,10.185172891614002,5.453130961622955,25.823476744850957,3
Epsilon_Greedy,epsilon=0.02,357,15.653241661648606,10.173652502944265,5.479589158704341,25.826894164592872,3
Epsilon_Greedy,epsilon=0.02,358,15.666171109972177,10.179565093938931,5.486606016033246,25.84573620391111,3
Epsilon_Greedy,epsilon=0.02,359,15.674135739494018,10.189096214787261,5.485039524706757,25.86323195428128,3
Epsilon_Greedy,epsilon=0.02,360,15.676647784142995,10.189984176753944,5.486663607389051,25.86663196089694,3
Epsilon_Greedy,epsilon=0.02,361,15.683269608473715,10.196739923494436,5.4865296849792795,25.88000953196815,3
Epsilon_Greedy,epsilon=0.02,362,15.683515143927076,10.19701035051701,5.486504793410067,25.880525494444086,3
Epsilon_Greedy,epsilon=0.02,363,15.688325971722508,10.196771810080877,5.491554161641631,25.885097781803385,3
Epsilon_Greedy,epsilon=0.02,364,15.690473368505954,10.19914866127193,5.491324707234023,25.889622029777883,3
Epsilon_Greedy,epsilon=0.02,365,15.695716051795388,10.197915332932684,5.497800718862704,25.893631384728074,3
Epsilon_Greedy,epsilon=0.02,366,15.698339911852187,10.202456605207992,5.495883306644195,25.90079651706018,3
Epsilon_Greedy,epsilon=0.02,367,15.705389452330913,10.198932507748212,5.5064569445827,25.904321960079123,3
Epsilon_Greedy,epsilon=0.02,368,15.711097006008606,10.194972812647725,5.516124193360881,25.90606981865633,3
Epsilon_Greedy,epsilon=0.02,369,15.716566140630734,10.196956813172948,5.519609327457786,25.91352295380368,3
Epsilon_Greedy,epsilon=0.02,370,15.720164288027318,10.199104144410436,5.521060143616882,25.919268432437754,3
Epsilon_Greedy,epsilon=0.02,371,15.734499406557111,10.199573140996494,5.5349262655606175,25.934072547553605,3
Epsilon_Greedy,epsilon=0.02,372,15.740614065598777,10.198992764844691,5.541621300754086,25.939606830443466,3
Epsilon_Greedy,epsilon=0.02,373,15.747011468149514,10.203680748231173,5.543330719918341,25.950692216380688,3
Epsilon_Greedy,epsilon=0.02,374,15.75010534025627,10.202120424336272,5.547984915919999,25.95222576459254,3
Epsilon_Greedy,epsilon=0.02,375,15.755565822246636,10.205264978477647,5.550300843768989,25.96083080072428,3
Epsilon_Greedy,epsilon=0.02,376,15.771416902678931,10.204696348100308,5.566720554578623,25.97611325077924,3
Epsilon_Greedy,epsilon=0.02,377,15.77399580793955,10.20382727781071,5.570168530128839,25.97782308575026,3
Epsilon_Greedy,epsilon=0.02,378,15.779347631525688,10.205502074194687,5.573845557331001,25.984849705720375,3
Epsilon_Greedy,epsilon=0.02,379,15.786586216847104,10.214454011146207,5.572132205700896,26.00104022799331,3
Epsilon_Greedy,epsilon=0.02,380,15.792061566987487,10.210893040878679,5.581168526108808,26.002954607866165,3
Epsilon_Greedy,epsilon=0.02,381,15.806782095570219,10.213298821618471,5.5934832739517475,26.02008091718869,3
Epsilon_Greedy,epsilon=0.02,382,15.81522472647989,10.214550136065327,5.600674590414563,26.029774862545217,3
Epsilon_Greedy,epsilon=0.02,383,15.818064763579239,10.21389260826615,5.604172155313089,26.031957371845387,3
Epsilon_Greedy,epsilon=0.02,384,15.822987474318174,10.212520902369176,5.610466571948997,26.03550837668735,3
Epsilon_Greedy,epsilon=0.02,385,15.831016759165086,10.214185772549492,5.616830986615595,26.04520253171458,3
Epsilon_Greedy,epsilon=0.02,386,15.8388629490734,10.211187683198363,5.6276752658750375,26.050050632271763,3
Epsilon_Greedy,epsilon=0.02,387,15.844456510048735,10.220868279286169,5.623588230762566,26.065324789334902,3
Epsilon_Greedy,epsilon=0.02,388,15.863326742917629,10.227039260791319,5.63628748212631,26.090366003708947,3
Epsilon_Greedy,epsilon=0.02,389,15.872228609137176,10.227506319055916,5.64472229008126,26.099734928193094,3
Epsilon_Greedy,epsilon=0.02,390,15.874095798749876,10.229584628759993,5.644511169989883,26.103680427509868,3
Epsilon_Greedy,epsilon=0.02,391,15.880824003997688,10.226080383525291,5.654743620472397,26.10690438752298,3
Epsilon_Greedy,epsilon=0.02,392,15.888198590741185,10.227207024756549,5.660991565984636,26.115405615497735,3
Epsilon_Greedy,epsilon=0.02,393,15.888798771231514,10.22824577284599,5.6605529983855245,26.1170445440775,3
Epsilon_Greedy,epsilon=0.02,394,15.895222537215375,10.225243250001279,5.669979287214096,26.120465787216652,3
Epsilon_Greedy,epsilon=0.02,395,15.902197762452312,10.22871509465187,5.673482667800442,26.13091285710418,3
Epsilon_Greedy,epsilon=0.02,396,15.907526828686251,10.234833591085971,5.67269323760028,26.142360419772224,3
Epsilon_Greedy,epsilon=0.02,397,15.915180209851947,10.227997926926916,5.687182282925031,26.143178136778864,3
Epsilon_Greedy,epsilon=0.02,398,15.930979092751356,10.218162914794377,5.712816177956979,26.149142007545734,3
Epsilon_Greedy,epsilon=0.02,399,15.940048934402475,10.218196639188852,5.721852295213623,26.158245573591326,3
Epsilon_Greedy,epsilon=0.02,400,15.94070438271836,10.219331101504297,5.721373281214063,26.160035484222657,3
Epsilon_Greedy,epsilon=0.02,401,15.949035943771095,10.218957552986497,5.730078390784598,26.167993496757592,3
Epsilon_Greedy,epsilon=0.02,402,15.9539499033857,10.221541459874048,5.732408443511652,26.17549136325975,3
Epsilon_Greedy,epsilon=0.02,403,15.962164514759785,10.218020819010103,5.744143695749681,26.180185333769888,3
Epsilon_Greedy,epsilon=0.02,404,15.963938666162713,10.221091727933194,5.742846938229519,26.185030394095907,3
Epsilon_Greedy,epsilon=0.02,405,15.980465026021195,10.225223185593224,5.755241840427971,26.20568821161442,3
Epsilon_Greedy,epsilon=0.02,406,15.982282695711541,10.223859199678348,5.758423496033194,26.20614189538989,3
Epsilon_Greedy,epsilon=0.02,407,15.989040066487874,10.220543723984937,5.768496342502937,26.209583790472813,3
Epsilon_Greedy,epsilon=0.02,408,16.003041631819507,10.228210895877538,5.774830735941968,26.231252527697045,3
Epsilon_Greedy,epsilon=0.02,409,16.011743928608123,10.235603360465728,5.776140568142395,26.24734728907385,3
Epsilon_Greedy,epsilon=0.02,410,16.01764513626048,10.233513977805362,5.784131158455118,26.251159114065842,3
Epsilon_Greedy,epsilon=0.02,411,16.025519437109278,10.230337450743756,5.795181986365522,26.255856887853035,3
Epsilon_Greedy,epsilon=0.02,412,16.03152185724743,10.231327419892244,5.800194437355186,26.262849277139672,3
Epsilon_Greedy,epsilon=0.02,413,16.042979404022592,10.230230713828803,5.812748690193789,26.273210117851395,3
Epsilon_Greedy,epsilon=0.02,414,16.078211699895732,10.266488217389332,5.8117234825064,26.344699917285062,3
Epsilon_Greedy,epsilon=0.02,415,16.08603151737206,10.263820928883801,5.822210588488259,26.34985244625586,3
Epsilon_Greedy,epsilon=0.02,416,16.090668742579002,10.268967867018514,5.821700875560488,26.359636609597516,3
